-1.11184	0.846519
-1.11185	0.847358
-1.11187	0.848197
-1.11188	0.849037
-1.11189	0.849877
-1.11191	0.850717
-1.11192	0.851557
-1.11193	0.852398
-1.11194	0.853238
-1.11195	0.85408
-1.11195	0.854921
-1.11196	0.855763
-1.11197	0.856605
-1.11197	0.857447
-1.11198	0.85829
-1.11198	0.859133
-1.11198	0.859976
-1.11198	0.860819
-1.11199	0.861663
-1.11199	0.862507
-1.11199	0.863351
-1.11198	0.864196
-1.11198	0.865041
-1.11198	0.865886
-1.11197	0.866731
-1.11197	0.867577
-1.11196	0.868423
-1.11196	0.869269
-1.11195	0.870116
-1.11194	0.870962
-1.11193	0.871809
-1.11192	0.872657
-1.11191	0.873504
-1.1119	0.874352
-1.11189	0.8752
-1.11187	0.876048
-1.11186	0.876897
-1.11185	0.877746
-1.11183	0.878595
-1.11181	0.879445
-1.1118	0.880294
-1.11178	0.881144
-1.11176	0.881994
-1.11174	0.882845
-1.11172	0.883696
-1.1117	0.884547
-1.11167	0.885398
-1.11165	0.886249
-1.11163	0.887101
-1.1116	0.887953
-1.11157	0.888805
-1.11155	0.889658
-1.11152	0.890511
-1.11149	0.891364
-1.11146	0.892217
-1.11143	0.89307
-1.1114	0.893924
-1.11137	0.894778
-1.11134	0.895633
-1.1113	0.896487
-1.11127	0.897342
-1.11123	0.898197
-1.1112	0.899052
-1.11116	0.899908
-1.11112	0.900763
-1.11108	0.901619
-1.11104	0.902476
-1.111	0.903332
-1.11096	0.904189
-1.11092	0.905046
-1.11088	0.905903
-1.11083	0.906761
-1.11079	0.907618
-1.11074	0.908476
-1.1107	0.909334
-1.11065	0.910193
-1.1106	0.911051
-1.11055	0.91191
-1.1105	0.912769
-1.11045	0.913629
-1.1104	0.914488
-1.11035	0.915348
-1.1103	0.916208
-1.11024	0.917068
-1.11019	0.917929
-1.11013	0.91879
-1.11008	0.919651
-1.11002	0.920512
-1.10996	0.921373
-1.1099	0.922235
-1.10984	0.923097
-1.10978	0.923959
-1.10972	0.924821
-1.10966	0.925684
-1.10959	0.926546
-1.10953	0.927409
-1.10946	0.928272
-1.1094	0.929136
-1.10933	0.93
-1.10926	0.930863
-1.1092	0.931727
-1.10913	0.932592
-1.10906	0.933456
-1.10899	0.934321
-1.10891	0.935186
-1.10884	0.936051
-1.10877	0.936916
-1.10869	0.937782
-1.10862	0.938648
-1.10854	0.939514
-1.10846	0.94038
-1.10839	0.941246
-1.10831	0.942113
-1.10823	0.94298
-1.10815	0.943847
-1.10807	0.944714
-1.10799	0.945581
-1.1079	0.946449
-1.10782	0.947317
-1.10773	0.948185
-1.10765	0.949053
-1.10756	0.949922
-1.10747	0.95079
-1.10739	0.951659
-1.1073	0.952528
-1.10721	0.953398
-1.10712	0.954267
-1.10703	0.955137
-1.10693	0.956007
-1.10684	0.956877
-1.10675	0.957747
-1.10665	0.958617
-1.10656	0.959488
-1.10646	0.960359
-1.10636	0.96123
-1.10626	0.962101
-1.10616	0.962972
-1.10606	0.963844
-1.10596	0.964716
-1.10586	0.965588
-1.10576	0.96646
-1.10566	0.967332
-1.10555	0.968205
-1.10545	0.969077
-1.10534	0.96995
-1.10523	0.970823
-1.10512	0.971697
-1.10502	0.97257
-1.10491	0.973444
-1.1048	0.974317
-1.10469	0.975191
-1.10457	0.976066
-1.10446	0.97694
-1.10435	0.977814
-1.10423	0.978689
-1.10412	0.979564
-1.104	0.980439
-1.10388	0.981314
-1.10376	0.98219
-1.10365	0.983065
-1.10353	0.983941
-1.1034	0.984817
-1.10328	0.985693
-1.10316	0.986569
-1.10304	0.987446
-1.10291	0.988322
-1.10279	0.989199
-1.10266	0.990076
-1.10254	0.990953
-1.10241	0.99183
-1.10228	0.992708
-1.10215	0.993585
-1.10202	0.994463
-1.10189	0.995341
-1.10176	0.996219
-1.10163	0.997097
-1.10149	0.997975
-1.10136	0.998854
-1.10122	0.999733
-1.10109	1.00061
-1.10095	1.00149
-1.10081	1.00237
-1.10067	1.00325
-1.10053	1.00413
-1.10039	1.00501
-1.10025	1.00589
-1.10011	1.00677
-1.09997	1.00765
-1.09982	1.00853
-1.09968	1.00941
-1.09953	1.01029
-1.09938	1.01117
-1.09924	1.01205
-1.09909	1.01293
-1.09894	1.01381
-1.09879	1.01469
-1.09864	1.01558
-1.09849	1.01646
-1.09833	1.01734
-1.09818	1.01822
-1.09803	1.0191
-1.09787	1.01998
-1.09772	1.02087
-1.09756	1.02175
-1.0974	1.02263
-1.09724	1.02351
-1.09708	1.0244
-1.09692	1.02528
-1.09676	1.02616
-1.0966	1.02705
-1.09644	1.02793
-1.09627	1.02881
-1.09611	1.0297
-1.09594	1.03058
-1.09578	1.03146
-1.09561	1.03235
-1.09544	1.03323
-1.09527	1.03412
-1.0951	1.035
-1.09493	1.03589
-1.09476	1.03677
-1.09459	1.03766
-1.09441	1.03854
-1.09424	1.03943
-1.09406	1.04031
-1.09389	1.0412
-1.09371	1.04208
-1.09353	1.04297
-1.09335	1.04385
-1.09318	1.04474
-1.09299	1.04562
-1.09281	1.04651
-1.09263	1.0474
-1.09245	1.04828
-1.09226	1.04917
-1.09208	1.05006
-1.09189	1.05094
-1.09171	1.05183
-1.09152	1.05272
-1.09133	1.0536
-1.09114	1.05449
-1.09095	1.05538
-1.09076	1.05626
-1.09057	1.05715
-1.09038	1.05804
-1.09019	1.05893
-1.08999	1.05981
-1.0898	1.0607
-1.0896	1.06159
-1.0894	1.06248
-1.08921	1.06337
-1.08901	1.06425
-1.08881	1.06514
-1.08861	1.06603
-1.08841	1.06692
-1.08821	1.06781
-1.088	1.0687
-1.0878	1.06958
-1.08759	1.07047
-1.08739	1.07136
-1.08718	1.07225
-1.08698	1.07314
-1.08677	1.07403
-1.08656	1.07492
-1.08635	1.07581
-1.08614	1.0767
-1.08593	1.07759
-1.08571	1.07848
-1.0855	1.07937
-1.08529	1.08026
-1.08507	1.08115
-1.08486	1.08204
-1.08464	1.08293
-1.08442	1.08382
-1.0842	1.08471
-1.08398	1.0856
-1.08376	1.08649
-1.08354	1.08738
-1.08332	1.08827
-1.0831	1.08916
-1.08287	1.09005
-1.08265	1.09094
-1.08242	1.09183
-1.0822	1.09273
-1.08197	1.09362
-1.08174	1.09451
-1.08151	1.0954
-1.08128	1.09629
-1.08105	1.09718
-1.08082	1.09807
-1.08059	1.09896
-1.08036	1.09986
-1.08012	1.10075
-1.07989	1.10164
-1.07965	1.10253
-1.07941	1.10342
-1.07918	1.10432
-1.07894	1.10521
-1.0787	1.1061
-1.07846	1.10699
-1.07822	1.10788
-1.07797	1.10878
-1.07773	1.10967
-1.07749	1.11056
-1.07724	1.11145
-1.077	1.11235
-1.07675	1.11324
-1.0765	1.11413
-1.07626	1.11502
-1.07601	1.11592
-1.07576	1.11681
-1.07551	1.1177
-1.07525	1.1186
-1.075	1.11949
-1.07475	1.12038
-1.07449	1.12128
-1.07424	1.12217
-1.07398	1.12306
-1.07373	1.12396
-1.07347	1.12485
-1.07321	1.12574
-1.07295	1.12664
-1.07269	1.12753
-1.07243	1.12842
-1.07217	1.12932
-1.0719	1.13021
-1.07164	1.1311
-1.07138	1.132
-1.07111	1.13289
-1.07084	1.13378
-1.07058	1.13468
-1.07031	1.13557
-1.07004	1.13647
-1.06977	1.13736
-1.0695	1.13825
-1.06923	1.13915
-1.06895	1.14004
-1.06868	1.14094
-1.06841	1.14183
-1.06813	1.14272
-1.06786	1.14362
-1.06758	1.14451
-1.0673	1.14541
-1.06702	1.1463
-1.06674	1.1472
-1.06646	1.14809
-1.06618	1.14898
-1.0659	1.14988
-1.06562	1.15077
-1.06533	1.15167
-1.06505	1.15256
-1.06476	1.15346
-1.06448	1.15435
-1.06419	1.15525
-1.0639	1.15614
-1.06361	1.15704
-1.06332	1.15793
-1.06303	1.15883
-1.06274	1.15972
-1.06245	1.16061
-1.06215	1.16151
-1.06186	1.1624
-1.06156	1.1633
-1.06127	1.16419
-1.06097	1.16509
-1.06067	1.16598
-1.06037	1.16688
-1.06007	1.16777
-1.05977	1.16867
-1.05947	1.16956
-1.05917	1.17046
-1.05887	1.17135
-1.05856	1.17225
-1.05826	1.17314
-1.05795	1.17404
-1.05765	1.17493
-1.05734	1.17583
-1.05703	1.17672
-1.05672	1.17762
-1.05641	1.17851
-1.0561	1.17941
-1.05579	1.1803
-1.05548	1.1812
-1.05516	1.18209
-1.05485	1.18299
-1.05453	1.18388
-1.05422	1.18478
-1.0539	1.18567
-1.05358	1.18657
-1.05326	1.18746
-1.05294	1.18836
-1.05262	1.18925
-1.0523	1.19015
-1.05198	1.19104
-1.05166	1.19194
-1.05133	1.19283
-1.05101	1.19373
-1.05068	1.19462
-1.05035	1.19552
-1.05003	1.19641
-1.0497	1.19731
-1.04937	1.1982
-1.04904	1.19909
-1.04871	1.19999
-1.04838	1.20088
-1.04804	1.20178
-1.04771	1.20267
-1.04737	1.20357
-1.04704	1.20446
-1.0467	1.20536
-1.04637	1.20625
-1.04603	1.20715
-1.04569	1.20804
-1.04535	1.20894
-1.04501	1.20983
-1.04467	1.21073
-1.04432	1.21162
-1.04398	1.21252
-1.04364	1.21341
-1.04329	1.2143
-1.04295	1.2152
-1.0426	1.21609
-1.04225	1.21699
-1.0419	1.21788
-1.04155	1.21878
-1.0412	1.21967
-1.04085	1.22056
-1.0405	1.22146
-1.04015	1.22235
-1.03979	1.22325
-1.03944	1.22414
-1.03908	1.22504
-1.03873	1.22593
-1.03837	1.22682
-1.03801	1.22772
-1.03765	1.22861
-1.03729	1.22951
-1.03693	1.2304
-1.03657	1.23129
-1.03621	1.23219
-1.03585	1.23308
-1.03548	1.23397
-1.03512	1.23487
-1.03475	1.23576
-1.03438	1.23665
-1.03402	1.23755
-1.03365	1.23844
-1.03328	1.23933
-1.03291	1.24023
-1.03254	1.24112
-1.03217	1.24201
-1.03179	1.24291
-1.03142	1.2438
-1.03104	1.24469
-1.03067	1.24559
-1.03029	1.24648
-1.02991	1.24737
-1.02954	1.24827
-1.02916	1.24916
-1.02878	1.25005
-1.0284	1.25094
-1.02802	1.25184
-1.02763	1.25273
-1.02725	1.25362
-1.02687	1.25451
-1.02648	1.25541
-1.02609	1.2563
-1.02571	1.25719
-1.02532	1.25808
-1.02493	1.25898
-1.02454	1.25987
-1.02415	1.26076
-1.02376	1.26165
-1.02337	1.26254
-1.02297	1.26344
-1.02258	1.26433
-1.02219	1.26522
-1.02179	1.26611
-1.02139	1.267
-1.021	1.26789
-1.0206	1.26878
-1.0202	1.26968
-1.0198	1.27057
-1.0194	1.27146
-1.019	1.27235
-1.01859	1.27324
-1.01819	1.27413
-1.01779	1.27502
-1.01738	1.27591
-1.01698	1.2768
-1.01657	1.27769
-1.01616	1.27858
-1.01575	1.27948
-1.01534	1.28037
-1.01493	1.28126
-1.01452	1.28215
-1.01411	1.28304
-1.0137	1.28393
-1.01328	1.28482
-1.01287	1.28571
-1.01245	1.2866
-1.01204	1.28749
-1.01162	1.28837
-1.0112	1.28926
-1.01078	1.29015
-1.01036	1.29104
-1.00994	1.29193
-1.00952	1.29282
-1.0091	1.29371
-1.00867	1.2946
-1.00825	1.29549
-1.00782	1.29638
-1.0074	1.29727
-1.00697	1.29815
-1.00654	1.29904
-1.00611	1.29993
-1.00569	1.30082
-1.00525	1.30171
-1.00482	1.30259
-1.00439	1.30348
-1.00396	1.30437
-1.00352	1.30526
-1.00309	1.30615
-1.00265	1.30703
-1.00222	1.30792
-1.00178	1.30881
-1.00134	1.30969
-1.0009	1.31058
-1.00046	1.31147
-1.00002	1.31236
-0.999581	1.31324
-0.999139	1.31413
-0.998695	1.31502
-0.998251	1.3159
-0.997806	1.31679
-0.99736	1.31767
-0.996913	1.31856
-0.996465	1.31945
-0.996017	1.32033
-0.995567	1.32122
-0.995117	1.3221
-0.994666	1.32299
-0.994214	1.32387
-0.993761	1.32476
-0.993307	1.32564
-0.992852	1.32653
-0.992397	1.32741
-0.991941	1.3283
-0.991483	1.32918
-0.991025	1.33007
-0.990566	1.33095
-0.990106	1.33184
-0.989646	1.33272
-0.989184	1.3336
-0.988722	1.33449
-0.988258	1.33537
-0.987794	1.33625
-0.987329	1.33714
-0.986863	1.33802
-0.986396	1.3389
-0.985929	1.33979
-0.98546	1.34067
-0.984991	1.34155
-0.984521	1.34244
-0.98405	1.34332
-0.983578	1.3442
-0.983105	1.34508
-0.982631	1.34596
-0.982157	1.34685
-0.981681	1.34773
-0.981205	1.34861
-0.980728	1.34949
-0.98025	1.35037
-0.979771	1.35125
-0.979291	1.35213
-0.978811	1.35301
-0.978329	1.3539
-0.977847	1.35478
-0.977364	1.35566
-0.97688	1.35654
-0.976395	1.35742
-0.975909	1.3583
-0.975422	1.35918
-0.974935	1.36006
-0.974446	1.36094
-0.973957	1.36181
-0.973467	1.36269
-0.972976	1.36357
-0.972484	1.36445
-0.971992	1.36533
-0.971498	1.36621
-0.971004	1.36709
-0.970508	1.36797
-0.970012	1.36884
-0.969515	1.36972
-0.969017	1.3706
-0.968519	1.37148
-0.968019	1.37235
-0.967519	1.37323
-0.967017	1.37411
-0.966515	1.37499
-0.966012	1.37586
-0.965508	1.37674
-0.965004	1.37762
-0.964498	1.37849
-0.963992	1.37937
-0.963484	1.38024
-0.962976	1.38112
-0.962467	1.382
-0.961957	1.38287
-0.961446	1.38375
-0.960935	1.38462
-0.960422	1.3855
-0.959909	1.38637
-0.959395	1.38725
-0.95888	1.38812
-0.958364	1.38899
-0.957847	1.38987
-0.957329	1.39074
-0.956811	1.39162
-0.956292	1.39249
-0.955771	1.39336
-0.95525	1.39424
-0.954728	1.39511
-0.954206	1.39598
-0.953682	1.39685
-0.953157	1.39773
-0.952632	1.3986
-0.952106	1.39947
-0.951579	1.40034
-0.951051	1.40121
-0.950522	1.40208
-0.949992	1.40296
-0.949462	1.40383
-0.948931	1.4047
-0.948398	1.40557
-0.947865	1.40644
-0.947331	1.40731
-0.946797	1.40818
-0.946261	1.40905
-0.945724	1.40992
-0.945187	1.41079
-0.944649	1.41166
-0.94411	1.41253
-0.94357	1.4134
-0.943029	1.41426
-0.942488	1.41513
-0.941945	1.416
-0.941402	1.41687
-0.940858	1.41774
-0.940312	1.4186
-0.939767	1.41947
-0.93922	1.42034
-0.938672	1.42121
-0.938124	1.42207
-0.937574	1.42294
-0.937024	1.42381
-0.936473	1.42467
-0.935921	1.42554
-0.935369	1.4264
-0.934815	1.42727
-0.934261	1.42814
-0.933705	1.429
-0.933149	1.42987
-0.932592	1.43073
-0.932034	1.4316
-0.931476	1.43246
-0.930916	1.43332
-0.930356	1.43419
-0.929794	1.43505
-0.929232	1.43591
-0.928669	1.43678
-0.928106	1.43764
-0.927541	1.4385
-0.926975	1.43937
-0.926409	1.44023
-0.925842	1.44109
-0.925274	1.44195
-0.924705	1.44281
-0.924135	1.44368
-0.923565	1.44454
-0.922993	1.4454
-0.922421	1.44626
-0.921848	1.44712
-0.921274	1.44798
-0.920699	1.44884
-0.920123	1.4497
-0.919546	1.45056
-0.918969	1.45142
-0.918391	1.45228
-0.917812	1.45314
-0.917232	1.454
-0.916651	1.45485
-0.916069	1.45571
-0.915487	1.45657
-0.914903	1.45743
-0.914319	1.45828
-0.913734	1.45914
-0.913148	1.46
-0.912562	1.46086
-0.911974	1.46171
-0.911386	1.46257
-0.910796	1.46342
-0.910206	1.46428
-0.909615	1.46514
-0.909024	1.46599
-0.908431	1.46685
-0.907837	1.4677
-0.907243	1.46856
-0.906648	1.46941
-0.906052	1.47026
-0.905455	1.47112
-0.904857	1.47197
-0.904259	1.47283
-0.903659	1.47368
-0.903059	1.47453
-0.902458	1.47538
-0.901856	1.47624
-0.901253	1.47709
-0.900649	1.47794
-0.900045	1.47879
-0.89944	1.47964
-0.898834	1.48049
-0.898227	1.48134
-0.897619	1.4822
-0.89701	1.48305
-0.8964	1.4839
-0.89579	1.48475
-0.895179	1.48559
-0.894567	1.48644
-0.893954	1.48729
-0.89334	1.48814
-0.892726	1.48899
-0.89211	1.48984
-0.891494	1.49069
-0.890877	1.49153
-0.890259	1.49238
-0.88964	1.49323
-0.889021	1.49407
-0.8884	1.49492
-0.887779	1.49577
-0.887157	1.49661
-0.886534	1.49746
-0.88591	1.4983
-0.885285	1.49915
-0.88466	1.49999
-0.884033	1.50084
-0.883406	1.50168
-0.882778	1.50253
-0.882149	1.50337
-0.88152	1.50422
-0.880889	1.50506
-0.880258	1.5059
-0.879626	1.50674
-0.878993	1.50759
-0.878359	1.50843
-0.877724	1.50927
-0.877088	1.51011
-0.876452	1.51095
-0.875815	1.51179
-0.875177	1.51263
-0.874538	1.51348
-0.873898	1.51432
-0.873258	1.51516
-0.872616	1.51599
-0.871974	1.51683
-0.871331	1.51767
-0.870687	1.51851
-0.870042	1.51935
-0.869397	1.52019
-0.86875	1.52103
-0.868103	1.52186
-0.867455	1.5227
-0.866806	1.52354
-0.866157	1.52437
-0.865506	1.52521
-0.864855	1.52605
-0.864202	1.52688
-0.863549	1.52772
-0.862895	1.52855
-0.862241	1.52939
-0.861585	1.53022
-0.860929	1.53106
-0.860272	1.53189
-0.859614	1.53272
-0.858955	1.53356
-0.858295	1.53439
-0.857634	1.53522
-0.856973	1.53606
-0.856311	1.53689
-0.855648	1.53772
-0.854984	1.53855
-0.854319	1.53938
-0.853654	1.54021
-0.852988	1.54104
-0.85232	1.54187
-0.851652	1.5427
-0.850984	1.54353
-0.850314	1.54436
-0.849644	1.54519
-0.848972	1.54602
-0.8483	1.54685
-0.847627	1.54768
-0.846953	1.5485
-0.846279	1.54933
-0.845603	1.55016
-0.844927	1.55098
-0.84425	1.55181
-0.843572	1.55264
-0.842893	1.55346
-0.842214	1.55429
-0.841533	1.55511
-0.840852	1.55594
-0.84017	1.55676
-0.839487	1.55759
-0.838804	1.55841
-0.838119	1.55923
-0.837434	1.56006
-0.836748	1.56088
-0.836061	1.5617
-0.835373	1.56253
-0.834684	1.56335
-0.833995	1.56417
-0.833305	1.56499
-0.832614	1.56581
-0.831922	1.56663
-0.831229	1.56745
-0.830536	1.56827
-0.829841	1.56909
-0.829146	1.56991
-0.82845	1.57073
-0.827753	1.57155
-0.827056	1.57237
-0.826357	1.57318
-0.825658	1.574
-0.824958	1.57482
-0.824257	1.57563
-0.823555	1.57645
-0.822853	1.57727
-0.822149	1.57808
-0.821445	1.5789
-0.82074	1.57971
-0.820034	1.58053
-0.819328	1.58134
-0.81862	1.58216
-0.817912	1.58297
-0.817203	1.58378
-0.816493	1.5846
-0.815782	1.58541
-0.815071	1.58622
-0.814358	1.58703
-0.813645	1.58785
-0.812931	1.58866
-0.812216	1.58947
-0.811501	1.59028
-0.810784	1.59109
-0.810067	1.5919
-0.809349	1.59271
-0.80863	1.59352
-0.807911	1.59433
-0.80719	1.59513
-0.806469	1.59594
-0.805747	1.59675
-0.805024	1.59756
-0.8043	1.59836
-0.803576	1.59917
-0.80285	1.59998
-0.802124	1.60078
-0.801397	1.60159
-0.800669	1.60239
-0.799941	1.6032
-0.799211	1.604
-0.798481	1.60481
-0.79775	1.60561
-0.797018	1.60641
-0.796286	1.60722
-0.795552	1.60802
-0.794818	1.60882
-0.794083	1.60962
-0.793347	1.61042
-0.79261	1.61122
-0.791873	1.61203
-0.791135	1.61283
-0.790396	1.61363
-0.789656	1.61442
-0.788915	1.61522
-0.788173	1.61602
-0.787431	1.61682
-0.786688	1.61762
-0.785944	1.61842
-0.785199	1.61921
-0.784454	1.62001
-0.783707	1.62081
-0.78296	1.6216
-0.782212	1.6224
-0.781464	1.62319
-0.780714	1.62399
-0.779964	1.62478
-0.779213	1.62558
-0.778461	1.62637
-0.777708	1.62717
-0.776954	1.62796
-0.7762	1.62875
-0.775445	1.62954
-0.774689	1.63034
-0.773932	1.63113
-0.773175	1.63192
-0.772416	1.63271
-0.771657	1.6335
-0.770897	1.63429
-0.770136	1.63508
-0.769375	1.63587
-0.768612	1.63666
-0.767849	1.63744
-0.767085	1.63823
-0.766321	1.63902
-0.765555	1.63981
-0.764789	1.64059
-0.764022	1.64138
-0.763254	1.64217
-0.762485	1.64295
-0.761715	1.64374
-0.760945	1.64452
-0.760174	1.64531
-0.759402	1.64609
-0.758629	1.64687
-0.757856	1.64766
-0.757081	1.64844
-0.756306	1.64922
-0.755531	1.65
-0.754754	1.65078
-0.753976	1.65157
-0.753198	1.65235
-0.752419	1.65313
-0.751639	1.65391
-0.750859	1.65469
-0.750077	1.65546
-0.749295	1.65624
-0.748512	1.65702
-0.747728	1.6578
-0.746944	1.65858
-0.746158	1.65935
-0.745372	1.66013
-0.744585	1.66091
-0.743797	1.66168
-0.743009	1.66246
-0.742219	1.66323
-0.741429	1.66401
-0.740638	1.66478
-0.739847	1.66555
-0.739054	1.66633
-0.738261	1.6671
-0.737467	1.66787
-0.736672	1.66864
-0.735877	1.66941
-0.73508	1.67019
-0.734283	1.67096
-0.733485	1.67173
-0.732686	1.6725
-0.731887	1.67327
-0.731086	1.67403
-0.730285	1.6748
-0.729483	1.67557
-0.728681	1.67634
-0.727877	1.67711
-0.727073	1.67787
-0.726268	1.67864
-0.725462	1.6794
-0.724656	1.68017
-0.723848	1.68093
-0.72304	1.6817
-0.722231	1.68246
-0.721421	1.68323
-0.720611	1.68399
-0.7198	1.68475
-0.718988	1.68551
-0.718175	1.68628
-0.717361	1.68704
-0.716547	1.6878
-0.715732	1.68856
-0.714916	1.68932
-0.714099	1.69008
-0.713282	1.69084
-0.712463	1.6916
-0.711644	1.69236
-0.710824	1.69311
-0.710004	1.69387
-0.709182	1.69463
-0.70836	1.69538
-0.707537	1.69614
-0.706714	1.6969
-0.705889	1.69765
-0.705064	1.69841
-0.704238	1.69916
-0.703411	1.69991
-0.702584	1.70067
-0.701755	1.70142
-0.700926	1.70217
-0.700096	1.70292
-0.699266	1.70368
-0.698434	1.70443
-0.697602	1.70518
-0.696769	1.70593
-0.695935	1.70668
-0.695101	1.70743
-0.694266	1.70818
-0.69343	1.70892
-0.692593	1.70967
-0.691755	1.71042
-0.690917	1.71117
-0.690078	1.71191
-0.689238	1.71266
-0.688397	1.7134
-0.687556	1.71415
-0.686714	1.71489
-0.685871	1.71564
-0.685027	1.71638
-0.684183	1.71712
-0.683337	1.71787
-0.682491	1.71861
-0.681645	1.71935
-0.680797	1.72009
-0.679949	1.72083
-0.6791	1.72157
-0.67825	1.72231
-0.677399	1.72305
-0.676548	1.72379
-0.675696	1.72453
-0.674843	1.72527
-0.673989	1.726
-0.673135	1.72674
-0.67228	1.72748
-0.671424	1.72821
-0.670567	1.72895
-0.66971	1.72968
-0.668852	1.73042
-0.667993	1.73115
-0.667133	1.73189
-0.666273	1.73262
-0.665411	1.73335
-0.664549	1.73408
-0.663687	1.73482
-0.662823	1.73555
-0.661959	1.73628
-0.661094	1.73701
-0.660228	1.73774
-0.659362	1.73847
-0.658494	1.7392
-0.657626	1.73992
-0.656758	1.74065
-0.655888	1.74138
-0.655018	1.74211
-0.654147	1.74283
-0.653275	1.74356
-0.652402	1.74428
-0.651529	1.74501
-0.650655	1.74573
-0.64978	1.74646
-0.648905	1.74718
-0.648028	1.7479
-0.647151	1.74862
-0.646274	1.74935
-0.645395	1.75007
-0.644516	1.75079
-0.643636	1.75151
-0.642755	1.75223
-0.641873	1.75295
-0.640991	1.75367
-0.640108	1.75439
-0.639224	1.7551
-0.63834	1.75582
-0.637454	1.75654
-0.636568	1.75725
-0.635682	1.75797
-0.634794	1.75868
-0.633906	1.7594
-0.633017	1.76011
-0.632127	1.76083
-0.631237	1.76154
-0.630346	1.76225
-0.629454	1.76296
-0.628561	1.76368
-0.627667	1.76439
-0.626773	1.7651
-0.625878	1.76581
-0.624983	1.76652
-0.624086	1.76723
-0.623189	1.76794
-0.622291	1.76864
-0.621393	1.76935
-0.620493	1.77006
-0.619593	1.77076
-0.618692	1.77147
-0.617791	1.77218
-0.616888	1.77288
-0.615985	1.77359
-0.615081	1.77429
-0.614177	1.77499
-0.613272	1.7757
-0.612366	1.7764
-0.611459	1.7771
-0.610551	1.7778
-0.609643	1.7785
-0.608734	1.7792
-0.607825	1.7799
-0.606914	1.7806
-0.606003	1.7813
-0.605091	1.782
-0.604179	1.78269
-0.603265	1.78339
-0.602351	1.78409
-0.601436	1.78478
-0.600521	1.78548
-0.599605	1.78617
-0.598688	1.78687
-0.59777	1.78756
-0.596851	1.78826
-0.595932	1.78895
-0.595012	1.78964
-0.594092	1.79033
-0.59317	1.79102
-0.592248	1.79171
-0.591325	1.7924
-0.590402	1.79309
-0.589478	1.79378
-0.588553	1.79447
-0.587627	1.79516
-0.586701	1.79585
-0.585773	1.79653
-0.584845	1.79722
-0.583917	1.7979
-0.582988	1.79859
-0.582058	1.79927
-0.581127	1.79996
-0.580195	1.80064
-0.579263	1.80133
-0.57833	1.80201
-0.577396	1.80269
-0.576462	1.80337
-0.575527	1.80405
-0.574591	1.80473
-0.573655	1.80541
-0.572717	1.80609
-0.571779	1.80677
-0.570841	1.80745
-0.569901	1.80812
-0.568961	1.8088
-0.56802	1.80948
-0.567079	1.81015
-0.566137	1.81083
-0.565194	1.8115
-0.56425	1.81218
-0.563305	1.81285
-0.56236	1.81352
-0.561414	1.8142
-0.560468	1.81487
-0.559521	1.81554
-0.558573	1.81621
-0.557624	1.81688
-0.556675	1.81755
-0.555724	1.81822
-0.554774	1.81889
-0.553822	1.81955
-0.55287	1.82022
-0.551917	1.82089
-0.550963	1.82155
-0.550009	1.82222
-0.549054	1.82289
-0.548098	1.82355
-0.547142	1.82421
-0.546184	1.82488
-0.545226	1.82554
-0.544268	1.8262
-0.543309	1.82686
-0.542349	1.82752
-0.541388	1.82819
-0.540426	1.82885
-0.539464	1.8295
-0.538501	1.83016
-0.537538	1.83082
-0.536574	1.83148
-0.535609	1.83214
-0.534643	1.83279
-0.533677	1.83345
-0.53271	1.8341
-0.531742	1.83476
-0.530773	1.83541
-0.529804	1.83607
-0.528834	1.83672
-0.527864	1.83737
-0.526893	1.83802
-0.525921	1.83867
-0.524948	1.83932
-0.523975	1.83997
-0.523001	1.84062
-0.522026	1.84127
-0.521051	1.84192
-0.520075	1.84257
-0.519098	1.84322
-0.51812	1.84386
-0.517142	1.84451
-0.516163	1.84515
-0.515184	1.8458
-0.514203	1.84644
-0.513222	1.84709
-0.512241	1.84773
-0.511258	1.84837
-0.510275	1.84901
-0.509291	1.84965
-0.508307	1.85029
-0.507322	1.85093
-0.506336	1.85157
-0.50535	1.85221
-0.504362	1.85285
-0.503375	1.85349
-0.502386	1.85412
-0.501397	1.85476
-0.500407	1.8554
-0.499416	1.85603
-0.498425	1.85667
-0.497433	1.8573
-0.49644	1.85793
-0.495447	1.85857
-0.494453	1.8592
-0.493458	1.85983
-0.492463	1.86046
-0.491467	1.86109
-0.49047	1.86172
-0.489473	1.86235
-0.488474	1.86298
-0.487476	1.86361
-0.486476	1.86423
-0.485476	1.86486
-0.484475	1.86549
-0.483474	1.86611
-0.482471	1.86674
-0.481469	1.86736
-0.480465	1.86798
-0.479461	1.86861
-0.478456	1.86923
-0.47745	1.86985
-0.476444	1.87047
-0.475437	1.87109
-0.474429	1.87171
-0.473421	1.87233
-0.472412	1.87295
-0.471403	1.87357
-0.470392	1.87419
-0.469381	1.8748
-0.46837	1.87542
-0.467357	1.87603
-0.466344	1.87665
-0.465331	1.87726
-0.464316	1.87788
-0.463301	1.87849
-0.462286	1.8791
-0.461269	1.87971
-0.460252	1.88033
-0.459235	1.88094
-0.458216	1.88155
-0.457197	1.88216
-0.456178	1.88276
-0.455157	1.88337
-0.454136	1.88398
-0.453115	1.88459
-0.452092	1.88519
-0.451069	1.8858
-0.450046	1.8864
-0.449021	1.88701
-0.447996	1.88761
-0.446971	1.88821
-0.445944	1.88882
-0.444917	1.88942
-0.44389	1.89002
